ejecucion,iteracion,gbest_gen,average,gbest_historico
2026-04-03 18:37:22.462603Z,175,0.0,1.2963526374529897,0.0
2026-04-03 18:37:22.462603Z,176,0.0,1.6281400485135058,0.0
2026-04-03 18:37:22.462603Z,177,0.0,1.3932179380969751,0.0
2026-04-03 18:37:22.462603Z,178,0.0,1.5253379573301762,0.0
2026-04-03 18:37:22.462603Z,179,0.0,1.1202955550448184,0.0
2026-04-03 18:37:22.462603Z,180,0.0,1.5388837034859768,0.0
2026-04-03 18:37:22.462603Z,181,0.0,1.2668145827931432,0.0
2026-04-03 18:37:22.462603Z,182,0.0,1.4202436973677095,0.0
2026-04-03 18:37:22.462603Z,183,0.0,1.2829571895233989,0.0
2026-04-03 18:37:22.462603Z,184,0.0,1.081948925419708,0.0
2026-04-03 18:37:22.462603Z,185,0.0,1.3631086535346397,0.0
2026-04-03 18:37:22.462603Z,186,0.0,0.9844035332780763,0.0
2026-04-03 18:37:22.462603Z,187,0.0,1.0001606851463583,0.0
2026-04-03 18:37:22.462603Z,188,0.0,1.2656367349158735,0.0
2026-04-03 18:37:22.462603Z,189,0.0,1.3826253357032205,0.0
2026-04-03 18:37:22.462603Z,190,0.0,0.8899033781326108,0.0
2026-04-03 18:37:22.462603Z,191,0.0,1.0006895048439175,0.0
2026-04-03 18:37:22.462603Z,192,0.0,1.0856701639618753,0.0
2026-04-03 18:37:22.462603Z,193,0.0,1.335043741359253,0.0
2026-04-03 18:37:22.462603Z,194,0.0,1.8576469274899015,0.0
2026-04-03 18:37:22.462603Z,195,0.0,0.8514598511732256,0.0
2026-04-03 18:37:22.462603Z,196,0.0,1.369972354994568,0.0
2026-04-03 18:37:22.462603Z,197,0.0,1.3734226951543218,0.0
2026-04-03 18:37:22.462603Z,198,0.0,1.1516286932749313,0.0
2026-04-03 18:37:22.462603Z,199,0.0,1.6523091322875307,0.0
2026-04-03 18:37:22.462603Z,200,0.0,1.145483309589371,0.0
2026-04-03 18:37:22.733010Z,1,5.869919669735795,42.46502604106806,5.869919669735795
2026-04-03 18:37:22.733010Z,2,2.2149503656967493,41.69391289026804,2.2149503656967493
2026-04-03 18:37:22.733010Z,3,4.906469040860495,37.99311626182865,2.2149503656967493
2026-04-03 18:37:22.733010Z,4,1.53268191807169,33.38567791715104,1.53268191807169
2026-04-03 18:37:22.733010Z,5,5.750424298738729,31.967055681541463,1.53268191807169
2026-04-03 18:37:22.733010Z,6,1.2977703904500526,28.743907981719445,1.2977703904500526
2026-04-03 18:37:22.733010Z,7,1.0794500913605187,26.551248595394423,1.0794500913605187
2026-04-03 18:37:22.733010Z,8,2.0227752237650147,25.96757934856448,1.0794500913605187
2026-04-03 18:37:22.733010Z,9,1.432148005874481,25.221394013933406,1.0794500913605187
2026-04-03 18:37:22.733010Z,10,1.9755276725653914,23.846186034475846,1.0794500913605187
2026-04-03 18:37:22.733010Z,11,0.9975902002675934,22.536294740426683,0.9975902002675934
2026-04-03 18:37:22.733010Z,12,1.5773782587019376,20.304275721143814,0.9975902002675934
2026-04-03 18:37:22.733010Z,13,1.6014780089256693,19.59500075690432,0.9975902002675934
2026-04-03 18:37:22.733010Z,14,0.21732251800803581,19.684309064367778,0.21732251800803581
2026-04-03 18:37:22.733010Z,15,0.800172440437148,19.701750405653517,0.21732251800803581
2026-04-03 18:37:22.733010Z,16,0.520379645157746,17.8976215579681,0.21732251800803581
2026-04-03 18:37:22.733010Z,17,0.006330646159902642,16.55652505408239,0.006330646159902642
2026-04-03 18:37:22.733010Z,18,0.13940566026069057,15.665589633562744,0.006330646159902642
2026-04-03 18:37:22.733010Z,19,0.23172583316662454,16.723779375753825,0.006330646159902642
2026-04-03 18:37:22.733010Z,20,0.11030369278304875,15.332813261520245,0.006330646159902642
2026-04-03 18:37:22.733010Z,21,0.10310091999564897,14.875876574646393,0.006330646159902642
2026-04-03 18:37:22.733010Z,22,0.007212057300252539,13.685789806771751,0.006330646159902642
2026-04-03 18:37:22.733010Z,23,0.03528170459581936,12.818968863688767,0.006330646159902642
2026-04-03 18:37:22.733010Z,24,0.02375535826335451,13.4367997169467,0.006330646159902642
2026-04-03 18:37:22.733010Z,25,0.04227465272950859,13.21292135896814,0.006330646159902642
2026-04-03 18:37:22.733010Z,26,0.017841482403872178,11.800834709624251,0.006330646159902642
2026-04-03 18:37:22.733010Z,27,0.01093332728948404,10.132104480704175,0.006330646159902642
2026-04-03 18:37:22.733010Z,28,0.002186986857715567,10.774652104461278,0.002186986857715567
2026-04-03 18:37:22.733010Z,29,0.0014095845709913846,10.538069497662002,0.0014095845709913846
2026-04-03 18:37:22.733010Z,30,0.0015370015229496659,8.989726263779147,0.0014095845709913846
2026-04-03 18:37:22.733010Z,31,0.007424274144634424,9.669950900501318,0.0014095845709913846
2026-04-03 18:37:22.733010Z,32,0.0001385159341449338,7.919201741597445,0.0001385159341449338
2026-04-03 18:37:22.733010Z,33,0.007943130857409386,7.726608921946137,0.0001385159341449338
2026-04-03 18:37:22.733010Z,34,0.0007905107866630345,7.9911501404429615,0.0001385159341449338
2026-04-03 18:37:22.733010Z,35,0.00036995649377224993,8.096517860024436,0.0001385159341449338
2026-04-03 18:37:22.733010Z,36,0.0003154937136216063,7.055959470827676,0.0001385159341449338
2026-04-03 18:37:22.733010Z,37,0.0019151759969933124,7.079852456888392,0.0001385159341449338
2026-04-03 18:37:22.733010Z,38,7.061987997225572e-05,7.1621893776823775,7.061987997225572e-05
2026-04-03 18:37:22.733010Z,39,1.3682178066076744e-05,6.391156041316354,1.3682178066076744e-05
2026-04-03 18:37:22.733010Z,40,0.0010053671052734359,7.099360556895122,1.3682178066076744e-05
2026-04-03 18:37:22.733010Z,41,4.2465069522990007e-05,5.948716283608207,1.3682178066076744e-05
2026-04-03 18:37:22.733010Z,42,3.345198772919389e-05,5.408273723731874,1.3682178066076744e-05
2026-04-03 18:37:22.733010Z,43,6.816959846389636e-06,4.641704705304299,6.816959846389636e-06
2026-04-03 18:37:22.733010Z,44,0.00020647146462771104,4.788318871241991,6.816959846389636e-06
2026-04-03 18:37:22.733010Z,45,2.0449571120906285e-06,4.50213951344538,2.0449571120906285e-06
2026-04-03 18:37:22.733010Z,46,0.0003497870234028255,4.282865243591209,2.0449571120906285e-06
2026-04-03 18:37:22.733010Z,47,2.9739149423946287e-05,5.0470768231652015,2.0449571120906285e-06
2026-04-03 18:37:22.733010Z,48,1.821504438836996e-06,3.693573067533015,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,49,5.714214722551958e-05,4.377747598444359,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,50,8.002820305108571e-06,4.523235715607349,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,51,8.783106853371692e-06,3.4565269594186536,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,52,6.4824940597674185e-06,3.6140332575084853,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,53,2.2630631715259142e-05,3.5024053279068794,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,54,1.704278201231091e-05,2.3923595319501554,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,55,2.2027778756594785e-05,3.51812610544536,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,56,2.828231538742898e-05,2.9496840644558517,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,57,2.952518398657844e-06,2.9438146525111546,1.821504438836996e-06
2026-04-03 18:37:22.733010Z,58,1.2789920909028751e-06,2.5380936069725895,1.2789920909028751e-06
2026-04-03 18:37:22.733010Z,59,2.3526707693122262e-07,2.718994538376042,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,60,2.826918793275013e-06,2.4120072783240647,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,61,6.174747309017903e-07,2.713671887646657,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,62,4.046198657903233e-06,2.7670924901467844,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,63,1.1275356293083405e-06,2.760751606147512,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,64,1.3636348032974865e-06,2.2625805462654416,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,65,5.894532186800916e-07,2.128313627466472,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,66,5.824260451703367e-07,2.899978795841227,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,67,4.256504588795451e-07,2.231687458578884,2.3526707693122262e-07
2026-04-03 18:37:22.733010Z,68,6.156799514656086e-10,2.338122338390234,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,69,1.1266592636616224e-07,2.6372918355991857,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,70,3.572872131485383e-08,2.592577891519365,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,71,2.6510103978694133e-07,1.6728927959954885,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,72,3.7220161175355315e-08,2.500814887501932,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,73,3.960720462714562e-08,2.2004631473871283,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,74,1.3867673231970912e-08,2.562240570352627,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,75,2.3100618307125842e-08,1.8438324095890104,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,76,3.903155132434222e-09,2.369326873446895,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,77,3.4191362630053845e-08,1.7786374655163697,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,78,3.1891556062646487e-09,2.1205682843077422,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,79,6.856950562905695e-10,1.72813950613446,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,80,2.0061854399955337e-09,2.0741495553148233,6.156799514656086e-10
2026-04-03 18:37:22.733010Z,81,3.0173907816788414e-10,1.9642281409448143,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,82,7.340114294152045e-09,1.426529175807562,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,83,9.373284370894908e-10,2.13462091282924,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,84,1.2843557328778843e-09,1.6838049325994566,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,85,6.505995742145387e-10,1.7565071227968105,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,86,3.074822174653491e-09,1.609519961524996,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,87,1.4933299041786086e-09,1.4960865198585611,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,88,3.758717781465748e-10,1.7493571493004962,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,89,3.334683640332514e-10,1.2179862828906192,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,90,1.571979879599894e-09,1.4785517469037217,3.0173907816788414e-10
2026-04-03 18:37:22.733010Z,91,1.8915358168669627e-10,1.2835941370864854,1.8915358168669627e-10
2026-04-03 18:37:22.733010Z,92,9.610232609702507e-10,1.6568754235999292,1.8915358168669627e-10
2026-04-03 18:37:22.733010Z,93,1.390532133882516e-10,1.2394854196794194,1.390532133882516e-10
2026-04-03 18:37:22.733010Z,94,1.2575718244534073e-10,1.6452752602920726,1.2575718244534073e-10
2026-04-03 18:37:22.733010Z,95,1.5845103007450234e-12,1.1234616781421587,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,96,4.1309533571620705e-10,1.1708129366955793,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,97,3.211404475678137e-10,1.4154008622354934,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,98,2.6483704118618334e-11,1.2878006774789759,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,99,1.2301626384214615e-10,1.3961628005467417,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,100,4.455102953215828e-12,1.3976124267208165,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,101,2.5854873797470646e-11,0.9953619942357181,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,102,8.002487561498128e-12,1.2321155648376625,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,103,3.834799144897261e-11,0.9795369452793361,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,104,3.721467578543525e-12,1.2564178977350395,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,105,4.030198397231288e-11,1.3099970297503145,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,106,4.39648317751562e-12,0.9030315034765303,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,107,1.2160938922534115e-11,0.8756845547376095,1.5845103007450234e-12
2026-04-03 18:37:22.733010Z,108,1.4424017535930034e-12,0.9289159566831041,1.4424017535930034e-12
2026-04-03 18:37:22.733010Z,109,5.988098905618244e-12,0.790222711738912,1.4424017535930034e-12
2026-04-03 18:37:22.733010Z,110,1.8598456108520622e-12,1.1331024124499887,1.4424017535930034e-12
2026-04-03 18:37:22.733010Z,111,1.680433570072637e-12,0.9073602669677976,1.4424017535930034e-12
2026-04-03 18:37:22.733010Z,112,1.3855583347321954e-13,1.01601442408602,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,113,1.2096990076315706e-12,0.8326367624181162,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,114,4.664713060265058e-12,0.9694851206354239,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,115,3.8546943414985435e-13,0.8322440241795767,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,116,1.149302875091962e-12,0.8768192545607217,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,117,4.956035581926699e-13,1.160924872477352,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,118,1.8687273950490635e-12,0.9789859396178767,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,119,6.252776074688882e-13,0.7891630123901691,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,120,2.0161650127192843e-12,1.0208174671809993,1.3855583347321954e-13
2026-04-03 18:37:22.733010Z,121,1.0125233984581428e-13,0.9469614873046298,1.0125233984581428e-13
2026-04-03 18:37:22.733010Z,122,6.217248937900877e-14,1.1018980507504985,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,123,7.105427357601002e-14,1.0370698744181266,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,124,1.6395773627664312e-12,0.783410504638828,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,125,1.3233858453531866e-12,0.8766590818160067,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,126,1.4033219031261979e-13,0.6984357867916886,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,127,3.5704772471945034e-13,1.1102797261532151,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,128,3.126388037344441e-13,0.7955248365493932,6.217248937900877e-14
2026-04-03 18:37:22.733010Z,129,4.440892098500626e-14,1.064902875446491,4.440892098500626e-14
2026-04-03 18:37:22.733010Z,130,2.9309887850104133e-13,0.8951803521157139,4.440892098500626e-14
2026-04-03 18:37:22.733010Z,131,2.842170943040401e-14,1.270408583266501,2.842170943040401e-14
2026-04-03 18:37:22.733010Z,132,2.8954616482224083e-13,0.7099733025858128,2.842170943040401e-14
2026-04-03 18:37:22.733010Z,133,3.552713678800501e-15,1.2905634966202724,3.552713678800501e-15
2026-04-03 18:37:22.733010Z,134,4.263256414560601e-14,0.772086687426336,3.552713678800501e-15
2026-04-03 18:37:22.733010Z,135,2.1316282072803006e-14,0.7914230516346694,3.552713678800501e-15
2026-04-03 18:37:22.733010Z,136,3.552713678800501e-14,0.7405151508303301,3.552713678800501e-15
2026-04-03 18:37:22.733010Z,137,1.7763568394002505e-15,0.7430889576375438,1.7763568394002505e-15
2026-04-03 18:37:22.733010Z,138,1.7763568394002505e-15,0.7808537356279178,1.7763568394002505e-15
2026-04-03 18:37:22.733010Z,139,1.7763568394002505e-15,1.0060361288865238,1.7763568394002505e-15
2026-04-03 18:37:22.733010Z,140,0.0,0.5263664299618735,0.0
2026-04-03 18:37:22.733010Z,141,5.329070518200751e-15,0.8252366485482373,0.0
2026-04-03 18:37:22.733010Z,142,1.7763568394002505e-15,0.7726252060512968,0.0
2026-04-03 18:37:22.733010Z,143,1.7763568394002505e-15,0.8173674197518868,0.0
2026-04-03 18:37:22.733010Z,144,1.7763568394002505e-15,0.7521498092353529,0.0
2026-04-03 18:37:22.733010Z,145,1.7763568394002505e-15,0.7564130877866876,0.0
2026-04-03 18:37:22.733010Z,146,0.0,0.4745230427035921,0.0
2026-04-03 18:37:22.733010Z,147,0.0,0.43961823734932165,0.0
2026-04-03 18:37:22.733010Z,148,5.329070518200751e-15,0.943108785687062,0.0
2026-04-03 18:37:22.733010Z,149,0.0,0.7752105835203431,0.0
2026-04-03 18:37:22.733010Z,150,0.0,0.4391753307452616,0.0
2026-04-03 18:37:22.733010Z,151,0.0,0.7068791700721019,0.0
2026-04-03 18:37:22.733010Z,152,0.0,0.750020293257181,0.0
2026-04-03 18:37:22.733010Z,153,0.0,0.5656768345392548,0.0
2026-04-03 18:37:22.733010Z,154,0.0,0.493567806219713,0.0
2026-04-03 18:37:22.733010Z,155,0.0,0.6550284150136497,0.0
2026-04-03 18:37:22.733010Z,156,0.0,0.6459071220569129,0.0
2026-04-03 18:37:22.733010Z,157,0.0,0.40873314879916905,0.0
2026-04-03 18:37:22.733010Z,158,0.0,0.5476497591037773,0.0
2026-04-03 18:37:22.733010Z,159,0.0,0.5380807388019798,0.0
2026-04-03 18:37:22.733010Z,160,0.0,0.5302780106419346,0.0
2026-04-03 18:37:22.733010Z,161,0.0,0.31814113049124576,0.0
2026-04-03 18:37:22.733010Z,162,0.0,0.6766141215036032,0.0
2026-04-03 18:37:22.733010Z,163,0.0,0.5163805285991961,0.0
2026-04-03 18:37:22.733010Z,164,0.0,0.3936864927354629,0.0
2026-04-03 18:37:22.733010Z,165,0.0,0.5611602029955894,0.0
2026-04-03 18:37:22.733010Z,166,0.0,0.5368458831964581,0.0
2026-04-03 18:37:22.733010Z,167,0.0,0.4658262081489905,0.0
2026-04-03 18:37:22.733010Z,168,0.0,0.4921374452963032,0.0
2026-04-03 18:37:22.733010Z,169,0.0,0.5431759557663739,0.0
2026-04-03 18:37:22.733010Z,170,0.0,0.18531550473850122,0.0
2026-04-03 18:37:22.733010Z,171,0.0,0.23169294870561502,0.0
2026-04-03 18:37:22.733010Z,172,0.0,0.4668999527667557,0.0
2026-04-03 18:37:22.733010Z,173,0.0,0.7249274447361833,0.0
2026-04-03 18:37:22.733010Z,174,0.0,0.27862259625261276,0.0
2026-04-03 18:37:22.733010Z,175,0.0,0.20937632077573476,0.0
2026-04-03 18:37:22.733010Z,176,0.0,0.2582747733631666,0.0
2026-04-03 18:37:22.733010Z,177,0.0,0.035925251713694185,0.0
2026-04-03 18:37:22.733010Z,178,0.0,0.25137028028572034,0.0
2026-04-03 18:37:22.733010Z,179,0.0,0.07144978283640596,0.0
2026-04-03 18:37:22.733010Z,180,0.0,0.19036855803102945,0.0
2026-04-03 18:37:22.733010Z,181,0.0,0.278380750836465,0.0
2026-04-03 18:37:22.733010Z,182,0.0,0.11173048020403005,0.0
2026-04-03 18:37:22.733010Z,183,0.0,0.20201467471938897,0.0
2026-04-03 18:37:22.733010Z,184,0.0,0.21678187703616877,0.0
2026-04-03 18:37:22.733010Z,185,0.0,0.013945915291464247,0.0
2026-04-03 18:37:22.733010Z,186,0.0,0.12996637756776072,0.0
2026-04-03 18:37:22.733010Z,187,0.0,0.02611357631125122,0.0
2026-04-03 18:37:22.733010Z,188,0.0,0.16019181353016876,0.0
2026-04-03 18:37:22.733010Z,189,0.0,0.07239124746791818,0.0
2026-04-03 18:37:22.733010Z,190,0.0,0.12535015515227374,0.0
2026-04-03 18:37:22.733010Z,191,0.0,0.02801209900385677,0.0
2026-04-03 18:37:22.733010Z,192,0.0,0.0708691709410549,0.0
2026-04-03 18:37:22.733010Z,193,0.0,0.014258902690095408,0.0
2026-04-03 18:37:22.733010Z,194,0.0,0.045977823478365175,0.0
2026-04-03 18:37:22.733010Z,195,0.0,0.04140615618474998,0.0
2026-04-03 18:37:22.733010Z,196,0.0,0.006016447616519454,0.0
2026-04-03 18:37:22.733010Z,197,0.0,0.011651950164744296,0.0
2026-04-03 18:37:22.733010Z,198,0.0,0.018933499294518333,0.0
2026-04-03 18:37:22.733010Z,199,0.0,0.023781598943113488,0.0
2026-04-03 18:37:22.733010Z,200,0.0,0.016557773150095868,0.0
2026-04-03 18:37:23.004273Z,1,7.688176804472011,45.86170528783471,7.688176804472011
2026-04-03 18:37:23.004273Z,2,2.0606456924795573,39.787403174742565,2.0606456924795573
2026-04-03 18:37:23.004273Z,3,6.1813542656550515,36.35150504199215,2.0606456924795573
2026-04-03 18:37:23.004273Z,4,1.0588131607625684,37.29465236215013,1.0588131607625684
2026-04-03 18:37:23.004273Z,5,2.0552136363560862,31.495766870706138,1.0588131607625684
2026-04-03 18:37:23.004273Z,6,2.0557786822016766,30.69544665705439,1.0588131607625684
2026-04-03 18:37:23.004273Z,7,0.9265207404200204,26.730655906071227,0.9265207404200204
2026-04-03 18:37:23.004273Z,8,1.0723307129487143,25.674606946093867,0.9265207404200204
2026-04-03 18:37:23.004273Z,9,2.640712375850427,24.294984466656906,0.9265207404200204
2026-04-03 18:37:23.004273Z,10,0.25515688446551366,21.789786376699897,0.25515688446551366
2026-04-03 18:37:23.004273Z,11,0.6876151788174756,21.733447025921063,0.25515688446551366
2026-04-03 18:37:23.004273Z,12,0.021165263156163405,19.834082492135618,0.021165263156163405
2026-04-03 18:37:23.004273Z,13,0.08032193309597169,18.983442757764827,0.021165263156163405
2026-04-03 18:37:23.004273Z,14,0.0488445375935882,16.256132835357583,0.021165263156163405
2026-04-03 18:37:23.004273Z,15,0.20554506653848925,17.52636765440708,0.021165263156163405
2026-04-03 18:37:23.004273Z,16,0.1198252327355096,15.724062136425077,0.021165263156163405
2026-04-03 18:37:23.004273Z,17,0.056957886365653465,15.628171752178739,0.021165263156163405
2026-04-03 18:37:23.004273Z,18,0.002358463422677204,14.68244597947326,0.002358463422677204
2026-04-03 18:37:23.004273Z,19,0.008320299260473618,14.367204572166411,0.002358463422677204
2026-04-03 18:37:23.004273Z,20,0.004842372951319618,13.04921465675486,0.002358463422677204
2026-04-03 18:37:23.004273Z,21,0.017503215084655466,11.748684510230197,0.002358463422677204
2026-04-03 18:37:23.004273Z,22,0.0152184344431614,13.388767870378258,0.002358463422677204
2026-04-03 18:37:23.004273Z,23,0.006099457697242627,11.851877932561868,0.002358463422677204
2026-04-03 18:37:23.004273Z,24,0.0024214220220954985,11.929822867136032,0.002358463422677204
2026-04-03 18:37:23.004273Z,25,0.0018991459518371556,10.936445029203698,0.0018991459518371556
2026-04-03 18:37:23.004273Z,26,0.008490938141617832,10.827018111765742,0.0018991459518371556
2026-04-03 18:37:23.004273Z,27,0.0026729560791292073,10.690684009564833,0.0018991459518371556
2026-04-03 18:37:23.004273Z,28,0.0009926109023634666,10.333637494655534,0.0009926109023634666
2026-04-03 18:37:23.004273Z,29,0.002677930967337261,9.884296890719371,0.0009926109023634666
2026-04-03 18:37:23.004273Z,30,0.0019604844170064695,8.692419007803174,0.0009926109023634666
2026-04-03 18:37:23.004273Z,31,0.0016160041955046722,8.569842345483998,0.0009926109023634666
2026-04-03 18:37:23.004273Z,32,0.00042295854207274886,8.713906461421148,0.00042295854207274886
2026-04-03 18:37:23.004273Z,33,0.0006143821428530316,8.215089265439447,0.00042295854207274886
2026-04-03 18:37:23.004273Z,34,7.580463492473655e-07,8.247058876500365,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,35,0.00014762607348650647,7.748058226285621,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,36,5.550037395884999e-05,7.100908562851931,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,37,5.312608701935062e-05,6.902967924012508,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,38,2.764198844218413e-05,6.986129292605957,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,39,1.0283187124926485e-05,6.18243218746017,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,40,7.765302713735878e-06,6.8851216862923925,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,41,1.8792743222917352e-05,5.689677019935495,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,42,5.034346202137385e-06,5.776767267097268,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,43,4.151426221277177e-05,5.814335479400678,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,44,2.3301613737203297e-05,5.8917562061459865,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,45,1.4850454318704465e-05,5.232504204609755,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,46,1.1197214515590304e-06,5.469472401834397,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,47,6.904185287481823e-06,5.397490462703296,7.580463492473655e-07
2026-04-03 18:37:23.004273Z,48,5.193369982947615e-07,5.283702986049674,5.193369982947615e-07
2026-04-03 18:37:23.004273Z,49,3.379209090326185e-08,5.006266504557029,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,50,6.895955735330972e-07,5.063640373682688,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,51,8.131433641977992e-07,5.065953733700449,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,52,5.063792603010597e-07,5.299366430844584,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,53,1.673455795270229e-06,4.829033228351998,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,54,3.593085509123739e-07,5.001868142118667,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,55,1.2213149442885651e-06,4.394617383946446,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,56,2.869108097769413e-07,4.469964472140152,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,57,1.5576888401369615e-06,4.670959583548772,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,58,9.973455767919859e-07,4.485537922243461,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,59,2.4320865854576823e-07,4.60738354139731,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,60,9.095197306407954e-08,4.018380753123,3.379209090326185e-08
2026-04-03 18:37:23.004273Z,61,1.0718192555714268e-08,4.429930199764155,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,62,2.1463902299956317e-07,3.7467905307130924,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,63,1.275286489743621e-07,3.4115719664934643,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,64,1.1701730606716865e-07,3.8016898991905865,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,65,2.5869711706150156e-08,3.7734315877848603,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,66,3.644177049011432e-08,3.5297811766738487,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,67,1.0296311003799019e-07,3.8284466685937115,1.0718192555714268e-08
2026-04-03 18:37:23.004273Z,68,4.907096951001222e-09,3.7509915058543557,4.907096951001222e-09
2026-04-03 18:37:23.004273Z,69,1.0390444060703885e-09,2.6578517961108066,1.0390444060703885e-09
2026-04-03 18:37:23.004273Z,70,7.28133642269313e-09,3.2179589341818287,1.0390444060703885e-09
2026-04-03 18:37:23.004273Z,71,2.6954936060974433e-08,3.291788502015194,1.0390444060703885e-09
2026-04-03 18:37:23.004273Z,72,1.878016675505023e-08,3.244515777655977,1.0390444060703885e-09
2026-04-03 18:37:23.004273Z,73,8.74205241530035e-09,3.2500872946590906,1.0390444060703885e-09
2026-04-03 18:37:23.004273Z,74,6.128603402544286e-09,2.587140899685703,1.0390444060703885e-09
2026-04-03 18:37:23.004273Z,75,9.091003505545814e-10,2.649045001445872,9.091003505545814e-10
2026-04-03 18:37:23.004273Z,76,5.640458766720258e-09,3.084730445098381,9.091003505545814e-10
